,datapoint,attr_val,data_values,flipset_values,score
138,7915,0,"[1, 0, 2, 12380, 1300, 0, 0, 6, 12380, 0]","[1.0, 0.0, 2.0, 12380.0, 1089.0, -0.0, -0.0, 6.0, 12380.0, -0.0]",0.504004014144313
139,6731,1,"[0, 1, 2, 1000, 60, 0, 3, 0, 1000, 30]","[0.0, 1.0, 2.0, 1000.0, 60.0, -0.0, 3.0, 0.0, 1000.0, 9.0]",0.5040695734979534
140,5833,0,"[1, 0, 2, 220, 50, 1, 6, 0, 40, 50]","[1.0, 0.0, 2.0, 220.0, 50.0, 1.0, 6.0, 0.0, 40.0, 29.0]",0.504148327809893
141,120,1,"[0, 1, 1, 5990, 230, 0, 0, 4, 5990, 220]","[0.0, 1.0, 1.0, 5990.0, 230.0, -0.0, -0.0, 4.0, 5990.0, 199.0]",0.5041536131116797
142,3983,1,"[0, 1, 2, 2110, 120, 0, 0, 0, 2110, 80]","[0.0, 1.0, 2.0, 2110.0, 119.0, -0.0, -0.0, 0.0, 2110.0, 59.0]",0.5041632214899998
143,3169,1,"[0, 1, 3, 730, 180, 0, 2, 0, 730, 100]","[0.0, 1.0, 3.0, 730.0, 180.0, -0.0, 2.0, 0.0, 730.0, 78.0]",0.5042007326110765
144,2348,0,"[1, 0, 2, 0, 590, 1, 6, 0, 0, 0]","[1.0, 0.0, 2.0, 0.0, 590.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5042483762836427
145,4130,1,"[0, 1, 1, 2600, 90, 0, 2, 1, 2600, 60]","[0.0, 1.0, 1.0, 2600.0, 90.0, -0.0, 2.0, 1.0, 2600.0, 38.0]",0.5042510314236418
146,725,0,"[1, 0, 3, 1680, 60, 0, 6, 0, 1680, 60]","[1.0, 0.0, 3.0, 1680.0, 60.0, -0.0, 6.0, 0.0, 1680.0, 38.0]",0.5042805530597216
147,2674,1,"[0, 1, 3, 1500, 170, 0, 0, 0, 1210, 170]","[0.0, 1.0, 3.0, 1500.0, 170.0, -0.0, -0.0, 0.0, 1210.0, 148.0]",0.5043451934824762
148,7463,0,"[1, 0, 1, 4010, 270, 0, 0, 0, 3730, 180]","[1.0, 0.0, 1.0, 4010.0, 270.0, -0.0, -0.0, 0.0, 3730.0, 158.0]",0.5043470945174214
149,2882,0,"[1, 0, 0, 2580, 2440, 0, 0, 0, 2580, 90]","[1.0, 0.0, -0.0, 2580.0, 2440.0, -0.0, -0.0, 0.0, 2580.0, 67.0]",0.5043873089996176
150,7393,0,"[1, 0, 2, 230, 40, 1, 6, 0, 230, 30]","[1.0, 0.0, 2.0, 230.0, 40.0, 1.0, 6.0, 0.0, 230.0, 7.0]",0.5044497106835337
151,3110,0,"[1, 0, 3, 390, 40, 1, 6, 0, 390, 10]","[1.0, 0.0, 3.0, 390.0, 40.0, 1.0, 6.0, 1.0, 390.0, 10.0]",0.5044724195220097
152,276,1,"[0, 1, 2, 2280, 80, 0, 0, 0, 2180, 80]","[0.0, 1.0, 2.0, 2280.0, 80.0, -0.0, -0.0, 0.0, 2180.0, 57.0]",0.5045173732041084
153,9529,0,"[1, 0, 2, 90, 90, 1, 6, 0, 90, 40]","[1.0, 0.0, 2.0, 90.0, 90.0, 1.0, 6.0, 0.0, 90.0, 17.0]",0.5045189595613986
154,3890,0,"[1, 0, 0, 250, 210, 0, 6, 0, 210, 210]","[1.0, 0.0, -0.0, 250.0, 210.0, -0.0, 6.0, 0.0, 210.0, 187.0]",0.5045310073234913
155,3369,0,"[1, 0, 1, 1310, 120, 0, 6, 0, 1150, 120]","[1.0, 0.0, 1.0, 1310.0, 120.0, -0.0, 6.0, 0.0, 1150.0, 97.0]",0.5045376444601941
156,4497,1,"[0, 1, 1, 550, 40, 0, 4, 0, 450, 40]","[0.0, 1.0, 1.0, 550.0, 40.0, -0.0, 4.0, 0.0, 450.0, 16.0]",0.5046106418259686
157,4571,1,"[0, 1, 3, 1570, 0, 0, 5, 1, 1570, 0]","[0.0, 1.0, 3.0, 1570.0, -0.0, -0.0, 5.0, 2.0, 1570.0, -0.0]",0.5046716278205217
158,589,1,"[0, 1, 3, 2680, 2370, 1, 1, 4, 2590, 120]","[0.0, 1.0, 3.0, 2680.0, 2370.0, 1.0, 1.0, 4.0, 2590.0, 96.0]",0.5046852228594112
159,7210,1,"[0, 1, 3, 190, 60, 0, 5, 0, 190, 0]","[0.0, 1.0, 3.0, 190.0, 60.0, -0.0, 5.0, 1.0, 190.0, -0.0]",0.5047113215860382
160,9890,0,"[0, 0, 2, 2680, 240, 0, 0, 0, 2510, 0]","[0.0, 0.0, 2.0, 2680.0, 240.0, -0.0, -0.0, 1.0, 2510.0, -0.0]",0.5047336477401134
161,8737,1,"[0, 1, 2, 3580, 240, 0, 1, 1, 3580, 0]","[0.0, 1.0, 2.0, 3580.0, 240.0, -0.0, 1.0, 2.0, 3580.0, -0.0]",0.5047434378803504
162,1521,0,"[1, 0, 3, 1420, 370, 0, 1, 0, 1190, 370]","[1.0, 0.0, 3.0, 1420.0, 370.0, -0.0, 1.0, 0.0, 1190.0, 345.0]",0.5047775465990505
163,8992,1,"[0, 1, 2, 2860, 180, 0, 0, 0, 2860, 0]","[0.0, 1.0, 2.0, 2860.0, 180.0, -0.0, -0.0, 1.0, 2860.0, -0.0]",0.5047811237798776
164,3093,1,"[0, 1, 2, 1510, 280, 1, 3, 2, 1490, 50]","[0.0, 1.0, 2.0, 1510.0, 280.0, 1.0, 3.0, 2.0, 1490.0, 25.0]",0.5047932541162337
165,6649,1,"[0, 1, 2, 1650, 130, 0, 0, 0, 1650, 130]","[0.0, 1.0, 2.0, 1650.0, 130.0, -0.0, -0.0, 0.0, 1650.0, 105.0]",0.5048575699294076
166,4537,0,"[1, 0, 3, 6390, 330, 0, 0, 3, 6150, 330]","[1.0, 0.0, 3.0, 6390.0, 330.0, -0.0, -0.0, 3.0, 6150.0, 305.0]",0.5049066312786086
167,1798,0,"[1, 0, 3, 5870, 240, 0, 0, 2, 5760, 240]","[1.0, 0.0, 3.0, 5870.0, 240.0, -0.0, -0.0, 2.0, 5760.0, 215.0]",0.5049129542072898
168,9012,1,"[0, 1, 2, 2430, 2890, 1, 1, 4, 2430, 90]","[0.0, 1.0, 2.0, 2430.0, 2890.0, 1.0, 1.0, 4.0, 2430.0, 65.0]",0.5049150461228293
169,8481,0,"[1, 0, 2, 220, 80, 1, 6, 0, 220, 30]","[1.0, 0.0, 2.0, 220.0, 80.0, 1.0, 6.0, 0.0, 220.0, 4.0]",0.5050047195282295
170,6721,1,"[0, 1, 2, 300, 620, 2, 2, 4, 10, 320]","[0.0, 1.0, 2.0, 300.0, 620.0, 2.0, 2.0, 4.0, 10.0, 294.0]",0.5050580242390664
171,4671,0,"[1, 0, 3, 1130, 180, 0, 6, 0, 1040, 120]","[1.0, 0.0, 3.0, 1130.0, 180.0, -0.0, 6.0, 0.0, 1040.0, 94.0]",0.5050805975779296
172,6523,0,"[1, 0, 3, 70, 50, 1, 6, 0, 30, 50]","[1.0, 0.0, 3.0, 70.0, 50.0, 1.0, 6.0, 0.0, 30.0, 24.0]",0.5051025750689766
173,8091,0,"[1, 0, 2, 100, 110, 1, 6, 0, 100, 40]","[1.0, 0.0, 2.0, 100.0, 110.0, 1.0, 6.0, 0.0, 100.0, 14.0]",0.5051029750050868
174,3072,1,"[0, 1, 3, 500, 90, 0, 4, 0, 280, 50]","[0.0, 1.0, 3.0, 500.0, 90.0, -0.0, 4.0, 0.0, 280.0, 24.0]",0.5051164491080253
175,7326,0,"[1, 0, 1, 880, 760, 1, 6, 0, 50, 0]","[1.0, 0.0, 1.0, 880.0, 760.0, 1.0, 6.0, 1.0, 50.0, -0.0]",0.505152159272919
176,9392,1,"[0, 1, 1, 790, 120, 0, 2, 0, 720, 120]","[0.0, 1.0, 1.0, 790.0, 119.0, -0.0, 2.0, 0.0, 720.0, 94.0]",0.505167369605459
177,2729,1,"[0, 1, 2, 2190, 90, 0, 0, 0, 2190, 80]","[0.0, 1.0, 2.0, 2190.0, 90.0, -0.0, -0.0, 0.0, 2190.0, 53.0]",0.5052284448110719
178,3562,1,"[0, 1, 2, 5010, 190, 0, 0, 3, 5010, 190]","[0.0, 1.0, 2.0, 5010.0, 190.0, -0.0, -0.0, 3.0, 5010.0, 163.0]",0.5052409989180405
179,1262,1,"[0, 1, 1, 3100, 890, 0, 0, 1, 3100, 50]","[0.0, 1.0, 1.0, 3100.0, 890.0, -0.0, -0.0, 1.0, 3100.0, 23.0]",0.5052532498400195
180,219,1,"[0, 1, 3, 1720, 150, 0, 0, 0, 1630, 130]","[0.0, 1.0, 3.0, 1720.0, 150.0, -0.0, -0.0, 0.0, 1630.0, 103.0]",0.5052582812150932
181,9010,0,"[1, 0, 3, 1090, 200, 1, 4, 0, 1090, 40]","[1.0, 0.0, 3.0, 1090.0, 200.0, 1.0, 4.0, 0.0, 1090.0, 13.0]",0.5053352465041909
182,2115,1,"[0, 1, 3, 2300, 150, 0, 0, 0, 2300, 60]","[0.0, 1.0, 3.0, 2300.0, 148.0, -0.0, -0.0, 0.0, 2300.0, 33.0]",0.505368466744664
183,2686,0,"[1, 0, 2, 6050, 110, 0, 0, 1, 6050, 90]","[1.0, 0.0, 2.0, 6050.0, 110.0, -0.0, -0.0, 1.0, 6050.0, 62.0]",0.5053917782657811
184,3540,1,"[0, 1, 2, 4700, 220, 0, 0, 3, 4700, 220]","[0.0, 1.0, 2.0, 4700.0, 220.0, -0.0, -0.0, 3.0, 4700.0, 192.0]",0.5054184482873421
185,6572,0,"[1, 0, 2, 3260, 230, 0, 0, 0, 3260, 230]","[1.0, 0.0, 2.0, 3260.0, 230.0, -0.0, -0.0, 0.0, 3260.0, 202.0]",0.505490138374501
186,178,0,"[1, 0, 2, 3140, 1390, 2, 3, 3, 3140, 0]","[1.0, 0.0, 2.0, 3140.0, 1390.0, 2.0, 3.0, 4.0, 3140.0, -0.0]",0.5055035023920111
187,4463,0,"[1, 0, 3, 360, 190, 0, 6, 0, 360, 190]","[1.0, 0.0, 3.0, 360.0, 190.0, -0.0, 6.0, 0.0, 360.0, 162.0]",0.5055263077564611
188,2537,0,"[1, 0, 2, 4110, 160, 0, 0, 0, 4020, 160]","[1.0, 0.0, 2.0, 4110.0, 160.0, -0.0, -0.0, 0.0, 4020.0, 132.0]",0.5055401255714898
189,8389,1,"[0, 1, 1, 2270, 100, 0, 0, 0, 2070, 100]","[0.0, 1.0, 1.0, 2270.0, 98.0, -0.0, -0.0, 0.0, 2070.0, 72.0]",0.5055791399944289
190,4873,1,"[0, 1, 3, 6660, 310, 0, 0, 5, 6410, 310]","[0.0, 1.0, 3.0, 6660.0, 310.0, -0.0, -0.0, 5.0, 6410.0, 281.0]",0.5056200557863719
191,1784,0,"[1, 0, 1, 4250, 150, 0, 0, 0, 4250, 140]","[1.0, 0.0, 1.0, 4250.0, 150.0, -0.0, -0.0, 0.0, 4250.0, 111.0]",0.5056587294769038
192,6374,1,"[0, 1, 3, 950, 160, 0, 1, 0, 810, 160]","[0.0, 1.0, 3.0, 950.0, 160.0, -0.0, 1.0, 0.0, 810.0, 131.0]",0.5056866828487547
0,6923,0,"[1, 0, 2, 240, 40, 1, 6, 0, 200, 40]","[1.0, 0.0, 2.0, 240.0, 40.0, 1.0, 6.0, 0.0, 200.0, 11.0]",0.5056907560917141
1,3185,0,"[1, 0, 2, 3110, 2960, 1, 3, 0, 0, 0]","[1.0, 0.0, 2.0, 3110.0, 2960.0, 1.0, 3.0, 1.0, 0.0, -0.0]",0.5057528584239883
2,1135,1,"[0, 1, 3, 1690, 150, 0, 0, 0, 1480, 150]","[0.0, 1.0, 3.0, 1690.0, 148.0, -0.0, -0.0, 0.0, 1480.0, 121.0]",0.5057745539630732
3,1644,0,"[1, 0, 2, 4230, 150, 0, 0, 0, 4140, 150]","[1.0, 0.0, 2.0, 4230.0, 150.0, -0.0, -0.0, 0.0, 4140.0, 120.0]",0.5058215330835607
4,3563,0,"[1, 0, 2, 690, 310, 0, 6, 0, 690, 150]","[1.0, 0.0, 2.0, 690.0, 310.0, -0.0, 6.0, 0.0, 690.0, 120.0]",0.5059093094021917
5,1530,1,"[0, 1, 3, 2760, 2520, 1, 1, 4, 2700, 100]","[0.0, 1.0, 3.0, 2760.0, 2520.0, 1.0, 1.0, 4.0, 2700.0, 70.0]",0.5059138959985343
6,3547,0,"[1, 0, 2, 1450, 120, 0, 6, 0, 1450, 90]","[1.0, 0.0, 2.0, 1450.0, 119.0, -0.0, 6.0, 0.0, 1450.0, 60.0]",0.5059472971481358
7,3081,1,"[0, 1, 3, 7260, 310, 0, 0, 5, 7260, 220]","[0.0, 1.0, 3.0, 7260.0, 309.0, -0.0, -0.0, 5.0, 7260.0, 190.0]",0.505953723803213
8,2653,0,"[1, 0, 1, 1560, 90, 0, 6, 0, 1520, 90]","[1.0, 0.0, 1.0, 1560.0, 88.0, -0.0, 6.0, 0.0, 1520.0, 60.0]",0.5059664868291958
9,5371,0,"[1, 0, 3, 90, 130, 1, 6, 0, 90, 40]","[1.0, 0.0, 3.0, 90.0, 130.0, 1.0, 6.0, 0.0, 90.0, 9.0]",0.5059932096131952
10,6555,1,"[0, 1, 1, 340, 340, 1, 1, 0, 190, 30]","[0.0, 1.0, 1.0, 340.0, 333.0, 1.0, 1.0, -0.0, 190.0, 0.0]",0.5060578653527905
11,8184,0,"[1, 0, 2, 1170, 150, 0, 6, 0, 890, 150]","[1.0, 0.0, 2.0, 1170.0, 150.0, -0.0, 6.0, 0.0, 890.0, 119.0]",0.5060714273021074
12,4660,1,"[0, 1, 2, 1910, 120, 0, 0, 0, 1830, 120]","[0.0, 1.0, 2.0, 1910.0, 120.0, -0.0, -0.0, 0.0, 1830.0, 89.0]",0.506111484040489
13,8268,0,"[1, 0, 2, 50, 60, 1, 6, 0, 10, 60]","[1.0, 0.0, 2.0, 50.0, 59.0, 1.0, 6.0, 0.0, 10.0, 29.0]",0.5061496051087733
14,1191,0,"[1, 0, 2, 270, 280, 1, 6, 0, 200, 20]","[1.0, 0.0, 2.0, 270.0, 280.0, 1.0, 6.0, 1.0, 200.0, 20.0]",0.5061900725009196
15,1422,1,"[0, 1, 2, 310, 150, 1, 2, 0, 100, 0]","[0.0, 1.0, 2.0, 310.0, 150.0, 1.0, 2.0, 1.0, 100.0, -0.0]",0.5064046250914723
16,7138,1,"[0, 1, 2, 2220, 90, 0, 0, 0, 2160, 90]","[0.0, 1.0, 2.0, 2220.0, 90.0, -0.0, -0.0, 0.0, 2160.0, 57.0]",0.5064060736386874
17,5904,0,"[1, 0, 2, 1450, 1230, 1, 4, 1, 1450, 50]","[1.0, 0.0, 2.0, 1450.0, 1230.0, 1.0, 4.0, 1.0, 1450.0, 17.0]",0.5064108474836548
18,8998,1,"[0, 1, 2, 2540, 200, 0, 0, 0, 2200, 80]","[0.0, 1.0, 2.0, 2540.0, 200.0, -0.0, -0.0, 0.0, 2200.0, 47.0]",0.5064434975327555
19,5858,1,"[0, 1, 2, 190, 50, 0, 5, 0, 50, 30]","[0.0, 1.0, 2.0, 190.0, 23.0, -0.0, 5.0, -0.0, 50.0, -0.0]",0.5064445891702771
20,1467,0,"[1, 0, 2, 2870, 150, 1, 4, 2, 2820, 150]","[1.0, 0.0, 2.0, 2870.0, 150.0, 1.0, 4.0, 2.0, 2820.0, 117.0]",0.5064533838192342
21,4307,0,"[1, 0, 3, 1240, 270, 0, 6, 0, 540, 180]","[1.0, 0.0, 3.0, 1240.0, 270.0, -0.0, 6.0, 0.0, 540.0, 147.0]",0.5065239892412521
22,5058,0,"[1, 0, 3, 6520, 310, 0, 0, 3, 6420, 310]","[1.0, 0.0, 3.0, 6520.0, 310.0, -0.0, -0.0, 3.0, 6420.0, 277.0]",0.506526080632747
23,1395,1,"[0, 1, 2, 900, 60, 0, 3, 0, 840, 60]","[0.0, 1.0, 2.0, 900.0, 59.0, -0.0, 3.0, 0.0, 840.0, 27.0]",0.5065524423496259
24,6918,0,"[1, 0, 3, 60, 60, 1, 6, 0, 0, 60]","[1.0, 0.0, 3.0, 60.0, 60.0, 1.0, 6.0, 0.0, 0.0, 26.0]",0.5065967826403919
25,5857,0,"[1, 0, 2, 3950, 340, 0, 0, 0, 3480, 210]","[1.0, 0.0, 2.0, 3950.0, 340.0, -0.0, -0.0, 0.0, 3480.0, 176.0]",0.5066227053019335
26,8386,0,"[1, 0, 3, 4670, 340, 0, 0, 0, 4050, 150]","[1.0, 0.0, 3.0, 4670.0, 340.0, -0.0, -0.0, 0.0, 4050.0, 116.0]",0.5066247016550587
27,168,0,"[0, 0, 1, 2750, 270, 0, 0, 1, 2750, 120]","[0.0, 0.0, 1.0, 2750.0, 270.0, -0.0, -0.0, 1.0, 2750.0, 86.0]",0.5067013829830536
28,3431,1,"[0, 1, 1, 2420, 190, 0, 0, 0, 2150, 90]","[0.0, 1.0, 1.0, 2420.0, 190.0, -0.0, -0.0, 0.0, 2150.0, 56.0]",0.5067196697114917
29,404,1,"[0, 1, 3, 2280, 100, 0, 0, 0, 2060, 100]","[0.0, 1.0, 3.0, 2280.0, 99.0, -0.0, -0.0, 0.0, 2060.0, 66.0]",0.5067412085968237
30,6738,1,"[0, 1, 1, 4560, 3690, 1, 0, 5, 4560, 0]","[0.0, 1.0, 1.0, 4560.0, 3690.0, 1.0, -0.0, 6.0, 4560.0, -0.0]",0.5067738737103533
31,3503,1,"[0, 1, 2, 810, 210, 0, 4, 0, 410, 40]","[0.0, 1.0, 2.0, 810.0, 210.0, -0.0, 4.0, 0.0, 410.0, 5.0]",0.5067846670119944
32,369,1,"[0, 1, 2, 1280, 210, 0, 2, 0, 1260, 60]","[0.0, 1.0, 2.0, 1280.0, 210.0, -0.0, 2.0, 0.0, 1260.0, 25.0]",0.5068985727408315
33,3855,1,"[0, 1, 3, 5960, 230, 0, 0, 4, 5960, 230]","[0.0, 1.0, 3.0, 5960.0, 229.0, -0.0, -0.0, 4.0, 5960.0, 195.0]",0.5069511948350984
34,2857,1,"[0, 1, 2, 550, 40, 0, 4, 0, 520, 40]","[0.0, 1.0, 2.0, 550.0, 40.0, -0.0, 4.0, 0.0, 520.0, 4.0]",0.5069776833897472
35,7380,1,"[0, 1, 1, 2270, 120, 0, 0, 0, 2040, 110]","[0.0, 1.0, 1.0, 2270.0, 120.0, -0.0, -0.0, 0.0, 2040.0, 73.0]",0.5072314427619844
36,3178,1,"[0, 1, 2, 1070, 50, 0, 3, 0, 1070, 40]","[0.0, 1.0, 2.0, 1070.0, 50.0, -0.0, 3.0, 0.0, 1070.0, 3.0]",0.5072908374739193
37,4715,0,"[1, 0, 2, 2380, 120, 0, 4, 0, 2330, 120]","[1.0, 0.0, 2.0, 2380.0, 120.0, -0.0, 4.0, 0.0, 2330.0, 83.0]",0.507292317522489
38,1938,0,"[1, 0, 3, 210, 70, 1, 6, 0, 210, 40]","[1.0, 0.0, 3.0, 210.0, 70.0, 1.0, 6.0, 0.0, 210.0, 3.0]",0.5073061710967774
39,11,1,"[0, 1, 3, 2160, 90, 0, 0, 0, 2160, 90]","[0.0, 1.0, 3.0, 2160.0, 90.0, -0.0, -0.0, 0.0, 2160.0, 53.0]",0.5073110530191425
40,3752,1,"[0, 1, 3, 2160, 90, 0, 0, 0, 2160, 90]","[0.0, 1.0, 3.0, 2160.0, 90.0, -0.0, -0.0, 0.0, 2160.0, 53.0]",0.5073110530191425
41,5986,0,"[0, 0, 1, 3240, 90, 0, 0, 1, 3240, 90]","[0.0, 0.0, 1.0, 3240.0, 88.0, -0.0, -0.0, 1.0, 3240.0, 53.0]",0.50735444796653
42,7160,1,"[0, 1, 2, 8590, 670, 0, 0, 6, 7800, 290]","[0.0, 1.0, 2.0, 8590.0, 670.0, -0.0, -0.0, 6.0, 7800.0, 252.0]",0.5073698832764915
43,3018,1,"[0, 1, 2, 1030, 200, 0, 0, 0, 1030, 200]","[0.0, 1.0, 2.0, 1030.0, 200.0, -0.0, -0.0, 0.0, 1030.0, 162.0]",0.5073830039391186
44,1083,0,"[1, 0, 3, 5980, 240, 0, 0, 2, 5880, 240]","[1.0, 0.0, 3.0, 5980.0, 240.0, -0.0, -0.0, 2.0, 5880.0, 202.0]",0.5073965877524131
45,7630,1,"[0, 1, 1, 1630, 160, 0, 0, 0, 1510, 160]","[0.0, 1.0, 1.0, 1630.0, 160.0, -0.0, -0.0, 0.0, 1510.0, 122.0]",0.507413468106451
46,2778,0,"[1, 0, 2, 260, 60, 1, 6, 0, 260, 40]","[1.0, 0.0, 2.0, 260.0, 60.0, 1.0, 6.0, 0.0, 260.0, 2.0]",0.5074230968091322
47,4835,0,"[1, 0, 2, 340, 80, 1, 6, 0, 340, 30]","[1.0, 0.0, 2.0, 340.0, 80.0, 1.0, 6.0, 1.0, 340.0, 30.0]",0.5074566564082077
48,2326,0,"[1, 0, 2, 990, 380, 0, 5, 0, 630, 220]","[1.0, 0.0, 2.0, 990.0, 380.0, -0.0, 5.0, 0.0, 630.0, 182.0]",0.507526552170279
49,480,0,"[1, 0, 2, 4210, 150, 0, 0, 0, 4210, 150]","[1.0, 0.0, 2.0, 4210.0, 149.0, -0.0, -0.0, 0.0, 4210.0, 112.0]",0.5075369786787789
50,4532,1,"[0, 1, 2, 870, 70, 0, 3, 0, 870, 60]","[0.0, 1.0, 2.0, 870.0, 69.0, -0.0, 3.0, 0.0, 870.0, 22.0]",0.5075453346070866
51,8477,0,"[1, 0, 1, 420, 40, 1, 6, 0, 420, 30]","[1.0, 0.0, 1.0, 420.0, 40.0, 1.0, 6.0, 1.0, 420.0, 30.0]",0.5076170876331826
52,5883,1,"[0, 1, 1, 2190, 150, 0, 0, 0, 2190, 90]","[0.0, 1.0, 1.0, 2190.0, 150.0, -0.0, -0.0, 0.0, 2190.0, 51.0]",0.507633199163666
53,4325,0,"[1, 0, 2, 80, 60, 1, 6, 0, 80, 60]","[1.0, 0.0, 2.0, 80.0, 60.0, 1.0, 6.0, 0.0, 80.0, 21.0]",0.507706596128312
54,3966,0,"[1, 0, 2, 3900, 180, 0, 0, 0, 3900, 180]","[1.0, 0.0, 2.0, 3900.0, 180.0, -0.0, -0.0, 0.0, 3900.0, 141.0]",0.5077144069325863
55,4289,1,"[0, 1, 3, 960, 50, 0, 3, 0, 960, 50]","[0.0, 1.0, 3.0, 960.0, 49.0, -0.0, 3.0, 0.0, 960.0, 11.0]",0.5077387932339563
56,8003,0,"[1, 0, 3, 960, 900, 1, 6, 0, 0, 0]","[1.0, 0.0, 3.0, 960.0, 900.0, 1.0, 6.0, 1.0, 0.0, -0.0]",0.5078058608135996
57,4888,0,"[1, 0, 2, 4620, 180, 0, 0, 0, 4170, 160]","[1.0, 0.0, 2.0, 4620.0, 180.0, -0.0, -0.0, 0.0, 4170.0, 120.0]",0.5078438936318697
58,6688,1,"[0, 1, 2, 1830, 150, 0, 0, 0, 1620, 150]","[0.0, 1.0, 2.0, 1830.0, 150.0, -0.0, -0.0, 0.0, 1620.0, 110.0]",0.507920195909694
59,6351,0,"[1, 0, 2, 3920, 380, 0, 0, 0, 3920, 160]","[1.0, 0.0, 2.0, 3920.0, 378.0, -0.0, -0.0, 0.0, 3920.0, 120.0]",0.5079581130055812
60,9025,0,"[1, 0, 3, 10850, 380, 0, 0, 1, 5300, 240]","[1.0, 0.0, 3.0, 10850.0, 380.0, -0.0, -0.0, 1.0, 5300.0, 199.0]",0.5080314104407485
61,8792,1,"[0, 1, 2, 2310, 200, 0, 0, 0, 2070, 100]","[0.0, 1.0, 2.0, 2310.0, 200.0, -0.0, -0.0, 0.0, 2070.0, 59.0]",0.5080654442962094
62,3288,0,"[1, 0, 1, 6550, 310, 0, 0, 3, 6550, 310]","[1.0, 0.0, 1.0, 6550.0, 310.0, -0.0, -0.0, 3.0, 6550.0, 269.0]",0.5080693671349685
63,7966,0,"[1, 0, 2, 1780, 110, 0, 6, 0, 1680, 80]","[1.0, 0.0, 2.0, 1780.0, 108.0, -0.0, 6.0, 0.0, 1680.0, 39.0]",0.5081593351299747
64,9816,1,"[0, 1, 2, 3170, 200, 0, 0, 0, 3030, 0]","[0.0, 1.0, 2.0, 3170.0, 200.0, -0.0, -0.0, 1.0, 3030.0, -0.0]",0.5081906756840562
65,7323,0,"[1, 0, 2, 720, 50, 1, 6, 0, 700, 0]","[1.0, 0.0, 2.0, 720.0, 50.0, 1.0, 6.0, 1.0, 700.0, -0.0]",0.5082374105761125
66,7311,0,"[1, 0, 2, 1670, 1670, 1, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 1670.0, 1670.0, 1.0, 5.0, 1.0, 0.0, -0.0]",0.5082478730242102
67,3520,0,"[1, 0, 2, 3470, 120, 0, 2, 0, 3470, 120]","[1.0, 0.0, 2.0, 3470.0, 119.0, -0.0, 2.0, 0.0, 3470.0, 78.0]",0.5083245401399648
68,5725,1,"[0, 1, 2, 3240, 460, 0, 0, 0, 2840, 0]","[0.0, 1.0, 2.0, 3240.0, 460.0, -0.0, -0.0, 1.0, 2840.0, -0.0]",0.5084199866671899
69,2324,1,"[0, 1, 2, 1020, 60, 0, 3, 0, 1020, 50]","[0.0, 1.0, 2.0, 1020.0, 60.0, -0.0, 3.0, 0.0, 1020.0, 7.0]",0.5084396303027485
70,8931,1,"[0, 1, 1, 3700, 760, 0, 0, 1, 2750, 130]","[0.0, 1.0, 1.0, 3700.0, 760.0, -0.0, -0.0, 1.0, 2750.0, 87.0]",0.5084693255926285
71,4314,0,"[1, 0, 3, 1000, 150, 0, 6, 0, 940, 150]","[1.0, 0.0, 3.0, 1000.0, 150.0, -0.0, 6.0, 0.0, 940.0, 107.0]",0.5085049353545497
72,6866,1,"[0, 1, 3, 4220, 160, 0, 0, 2, 4140, 160]","[0.0, 1.0, 3.0, 4220.0, 160.0, -0.0, -0.0, 2.0, 4140.0, 117.0]",0.5085121281840694
73,8595,1,"[0, 1, 2, 4020, 180, 0, 0, 2, 3960, 180]","[0.0, 1.0, 2.0, 4020.0, 179.0, -0.0, -0.0, 2.0, 3960.0, 137.0]",0.5085237879590426
74,9479,0,"[1, 0, 2, 60, 130, 1, 6, 0, 60, 60]","[1.0, 0.0, 2.0, 60.0, 130.0, 1.0, 6.0, 0.0, 60.0, 16.0]",0.5086266127157806
75,692,1,"[0, 1, 3, 2100, 180, 0, 0, 0, 1380, 180]","[0.0, 1.0, 3.0, 2100.0, 180.0, -0.0, -0.0, 0.0, 1380.0, 136.0]",0.5086266743905985
76,615,0,"[1, 0, 2, 90, 70, 1, 6, 0, 30, 70]","[1.0, 0.0, 2.0, 90.0, 70.0, 1.0, 6.0, 0.0, 30.0, 26.0]",0.5086652618555685
77,4800,1,"[0, 1, 1, 2540, 310, 0, 0, 0, 2070, 100]","[0.0, 1.0, 1.0, 2540.0, 310.0, -0.0, -0.0, 0.0, 2070.0, 56.0]",0.5087097429927652
78,4128,1,"[0, 1, 3, 1880, 200, 0, 0, 0, 1590, 150]","[0.0, 1.0, 3.0, 1880.0, 199.0, -0.0, -0.0, 0.0, 1590.0, 106.0]",0.5087176235239849
79,1098,1,"[0, 1, 1, 2060, 70, 0, 1, 0, 2060, 60]","[0.0, 1.0, 1.0, 2060.0, 69.0, -0.0, 1.0, 0.0, 2060.0, 16.0]",0.5087258398095482
80,5889,1,"[0, 1, 2, 410, 70, 0, 4, 0, 300, 70]","[0.0, 1.0, 2.0, 410.0, 68.0, -0.0, 4.0, 0.0, 300.0, 26.0]",0.5087404179505134
81,7545,1,"[0, 1, 2, 1070, 50, 0, 3, 0, 1050, 50]","[0.0, 1.0, 2.0, 1070.0, 50.0, -0.0, 3.0, 0.0, 1050.0, 5.0]",0.5087993644431466
