,datapoint,attr_val,data_values,flipset_values,score
177,4660,1,"[0, 1, 2, 1910, 120, 0, 0, 0, 1830, 120]","[0, 1, 2, 1910, 120, 0, 0, 1.0, 1830, 120]",1.0
178,1135,1,"[0, 1, 3, 1690, 150, 0, 0, 0, 1480, 150]","[0, 1, 3, 1690, 150, 0, 0, 1.0, 1480, 150]",1.0
179,9118,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
180,4634,0,"[1, 0, 2, 120, 130, 1, 6, 0, 30, 130]","[1, 0, 2, 120, 130, 1, 6, 1.0, 30, 130]",1.0
181,4631,1,"[0, 1, 3, 2540, 170, 0, 0, 0, 2520, 140]","[0, 1, 3, 2540, 170, 0, 0, 1.0, 2520, 140]",1.0
182,1160,1,"[0, 1, 2, 840, 40, 0, 4, 0, 840, 40]","[0, 1, 2, 840, 40, 0, 4, 1.0, 840, 40]",1.0
183,4623,1,"[0, 1, 3, 190, 0, 0, 6, 0, 190, 0]","[0, 1, 3, 190, 0, 0, 6, 1.0, 190, 0]",1.0
184,4622,1,"[0, 1, 3, 540, 90, 0, 4, 0, 540, 90]","[0, 1, 3, 540, 90, 0, 4, 1.0, 540, 90]",1.0
185,1163,1,"[0, 1, 3, 180, 30, 0, 6, 0, 120, 30]","[0, 1, 3, 180, 30, 0, 6, 1.0, 120, 30]",1.0
186,4671,0,"[1, 0, 3, 1130, 180, 0, 6, 0, 1040, 120]","[1, 0, 3, 1130, 180, 0, 6, 1.0, 1040, 120]",1.0
187,1059,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
188,6523,0,"[1, 0, 3, 70, 50, 1, 6, 0, 30, 50]","[1, 0, 3, 70, 50, 1, 6, 1.0, 30, 50]",1.0
189,6493,0,"[1, 0, 2, 2400, 140, 0, 5, 0, 2400, 140]","[1, 0, 2, 2400, 140, 0, 5, 1.0, 2400, 140]",1.0
190,6405,1,"[0, 1, 2, 330, 60, 0, 6, 0, 140, 30]","[0, 1, 2, 330, 60, 0, 6, 1.0, 140, 30]",1.0
191,6406,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
192,936,1,"[0, 1, 3, 250, 80, 0, 6, 0, 90, 60]","[0, 1, 3, 250, 80, 0, 6, 1.0, 90, 60]",1.0
193,4857,1,"[0, 1, 3, 2570, 370, 0, 0, 0, 2570, 100]","[0, 1, 3, 2570, 370, 0, 0, 1.0, 2570, 100]",1.0
194,6411,1,"[0, 1, 3, 350, 50, 0, 6, 0, 350, 40]","[0, 1, 3, 350, 50, 0, 6, 1.0, 350, 40]",1.0
0,2593,0,"[1, 0, 3, 590, 130, 1, 6, 0, 590, 10]","[1, 0, 3, 590, 130, 1, 6, 1.0, 590, 10]",1.0
1,3031,0,"[1, 0, 2, 2230, 1220, 0, 3, 0, 2230, 90]","[1, 0, 2, 2230, 1220, 0, 2.0, 0, 2230, 90]",1.0
2,7966,0,"[1, 0, 2, 1780, 110, 0, 6, 0, 1680, 80]","[1, 0, 2, 1780, 110, 0, 6, 1.0, 1680, 80]",1.0
3,4854,0,"[1, 0, 2, 3140, 190, 0, 4, 0, 2800, 120]","[1, 0, 2, 3140, 190, 0, 4, 1.0, 2800, 120]",1.0
4,4852,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
5,4835,0,"[1, 0, 2, 340, 80, 1, 6, 0, 340, 30]","[1, 0, 2, 340, 80, 1, 6, 1.0, 340, 30]",1.0
6,951,1,"[0, 1, 1, 10, 10, 0, 6, 0, 10, 10]","[0, 1, 1, 10, 10, 0, 6, 1.0, 10, 10]",1.0
7,9252,1,"[0, 1, 3, 430, 110, 0, 6, 0, 430, 0]","[0, 1, 3, 430, 110, 0, 6, 1.0, 430, 0]",1.0
8,4828,0,"[1, 0, 2, 5090, 190, 0, 0, 0, 4810, 180]","[1, 0, 2, 5090, 190, 0, 0, 1.0, 4810, 180]",1.0
9,4802,0,"[1, 0, 2, 180, 130, 1, 6, 0, 180, 50]","[1, 0, 2, 180, 130, 1, 6, 1.0, 180, 50]",1.0
10,4800,1,"[0, 1, 1, 2540, 310, 0, 0, 0, 2070, 100]","[0, 1, 1, 2540, 310, 0, 0, 1.0, 2070, 100]",1.0
11,6428,1,"[0, 1, 2, 2740, 180, 0, 0, 0, 2440, 90]","[0, 1, 2, 2740, 180, 0, 0, 1.0, 2440, 90]",1.0
12,986,1,"[0, 1, 3, 10, 10, 0, 6, 0, 10, 10]","[0, 1, 3, 10, 10, 0, 6, 1.0, 10, 10]",1.0
13,6443,1,"[0, 1, 2, 30, 0, 0, 6, 0, 30, 0]","[0, 1, 2, 30, 0, 0, 6, 1.0, 30, 0]",1.0
14,6444,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
15,1005,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
16,6456,1,"[0, 1, 1, 300, 60, 0, 6, 0, 60, 50]","[0, 1, 1, 300, 60, 0, 6, 1.0, 60, 50]",1.0
17,4774,0,"[1, 0, 3, 2330, 190, 0, 6, 0, 2110, 80]","[1, 0, 3, 2330, 190, 0, 6, 1.0, 2110, 80]",1.0
18,4771,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
19,9226,1,"[0, 1, 2, 10, 10, 0, 6, 0, 10, 10]","[0, 1, 2, 10, 10, 0, 6, 1.0, 10, 10]",1.0
20,6467,1,"[0, 1, 1, 10, 10, 0, 6, 0, 10, 10]","[0, 1, 1, 10, 10, 0, 6, 1.0, 10, 10]",1.0
21,1031,0,"[1, 0, 3, 240, 340, 1, 6, 0, 240, 40]","[1, 0, 3, 240, 340, 1, 6, 1.0, 240, 40]",1.0
22,9223,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
23,6491,0,"[1, 0, 3, 190, 80, 1, 6, 0, 70, 80]","[1, 0, 3, 190, 80, 1, 6, 1.0, 70, 80]",1.0
24,1043,1,"[0, 1, 2, 270, 60, 0, 6, 0, 140, 40]","[0, 1, 2, 270, 60, 0, 6, 1.0, 140, 40]",1.0
25,1046,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
26,4747,1,"[0, 1, 2, 530, 70, 0, 3, 0, 530, 70]","[0, 1, 2, 530, 70, 0, 2.0, 0, 530, 70]",1.0
27,9096,1,"[0, 1, 2, 30, 0, 0, 6, 0, 30, 0]","[0, 1, 2, 30, 0, 0, 6, 1.0, 30, 0]",1.0
28,4608,1,"[0, 1, 3, 120, 0, 0, 6, 0, 120, 0]","[0, 1, 3, 120, 0, 0, 6, 1.0, 120, 0]",1.0
29,1183,0,"[1, 0, 3, 3080, 100, 0, 4, 0, 3080, 100]","[1, 0, 3, 3080, 100, 0, 4, 1.0, 3080, 100]",1.0
30,9081,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
31,6731,1,"[0, 1, 2, 1000, 60, 0, 3, 0, 1000, 30]","[0, 1, 2, 1000, 60, 0, 2.0, 0, 1000, 30]",1.0
32,6735,1,"[0, 1, 2, 1510, 500, 2, 1, 3, 1510, 150]","[0, 1, 2, 1510, 500, 2, 1, 4.0, 1510, 150]",1.0
33,1350,0,"[1, 0, 2, 3060, 160, 0, 5, 0, 3060, 80]","[1, 0, 2, 3060, 160, 0, 5, 1.0, 3060, 80]",1.0
34,4418,0,"[1, 0, 2, 220, 210, 1, 6, 0, 220, 60]","[1, 0, 2, 220, 210, 1, 6, 1.0, 220, 60]",1.0
35,6757,0,"[1, 0, 2, 340, 340, 1, 6, 0, 20, 20]","[1, 0, 2, 340, 340, 1, 6, 1.0, 20, 20]",1.0
36,8970,1,"[0, 1, 3, 120, 40, 0, 6, 0, 60, 40]","[0, 1, 3, 120, 40, 0, 6, 1.0, 60, 40]",1.0
37,6758,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
38,6764,1,"[0, 1, 2, 10, 0, 0, 6, 0, 10, 0]","[0, 1, 2, 10, 0, 0, 6, 1.0, 10, 0]",1.0
39,1370,1,"[0, 1, 2, 30, 30, 0, 6, 0, 30, 30]","[0, 1, 2, 30, 30, 0, 6, 1.0, 30, 30]",1.0
40,8960,1,"[0, 1, 3, 80, 0, 0, 6, 0, 80, 0]","[0, 1, 3, 80, 0, 0, 6, 1.0, 80, 0]",1.0
41,4402,1,"[0, 1, 2, 2770, 130, 0, 0, 0, 2550, 90]","[0, 1, 2, 2770, 130, 0, 0, 1.0, 2550, 90]",1.0
42,1380,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
43,1382,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
44,6766,1,"[0, 1, 2, 70, 0, 0, 6, 0, 70, 0]","[0, 1, 2, 70, 0, 0, 6, 1.0, 70, 0]",1.0
45,1387,1,"[0, 1, 3, 740, 110, 0, 6, 0, 680, 0]","[0, 1, 3, 740, 110, 0, 6, 1.0, 680, 0]",1.0
46,4387,1,"[0, 1, 1, 410, 80, 0, 6, 0, 410, 30]","[0, 1, 1, 410, 80, 0, 6, 1.0, 410, 30]",1.0
47,1395,1,"[0, 1, 2, 900, 60, 0, 3, 0, 840, 60]","[0, 1, 2, 900, 60, 0, 2.0, 0, 840, 60]",1.0
48,1401,0,"[1, 0, 2, 1990, 180, 0, 6, 0, 1600, 180]","[1, 0, 2, 1990, 180, 0, 6, 1.0, 1600, 180]",1.0
49,1408,1,"[0, 1, 3, 390, 190, 0, 6, 0, 160, 30]","[0, 1, 3, 390, 190, 0, 6, 1.0, 160, 30]",1.0
50,2829,0,"[1, 0, 2, 1460, 910, 1, 6, 0, 200, 10]","[1, 0, 2, 1460, 910, 1, 6, 1.0, 200, 10]",1.0
51,8894,1,"[0, 1, 3, 350, 50, 0, 6, 0, 230, 50]","[0, 1, 3, 350, 50, 0, 6, 1.0, 230, 50]",1.0
52,8887,1,"[0, 1, 2, 120, 60, 0, 6, 0, 120, 60]","[0, 1, 2, 120, 60, 0, 6, 1.0, 120, 60]",1.0
53,4362,1,"[0, 1, 3, 40, 20, 0, 6, 0, 40, 20]","[0, 1, 3, 40, 20, 0, 6, 1.0, 40, 20]",1.0
54,1422,1,"[0, 1, 2, 310, 150, 1, 2, 0, 100, 0]","[0, 1, 2, 310, 150, 1, 1.0, 0, 100, 0]",1.0
55,4340,1,"[0, 1, 2, 1470, 500, 0, 0, 0, 1470, 150]","[0, 1, 2, 1470, 500, 0, 0, 1.0, 1470, 150]",1.0
56,6813,1,"[0, 1, 3, 220, 120, 1, 1, 0, 60, 120]","[0, 1, 3, 220, 120, 1, 1, 1.0, 60, 120]",1.0
57,4325,0,"[1, 0, 2, 80, 60, 1, 6, 0, 80, 60]","[1, 0, 2, 80, 60, 1, 6, 1.0, 80, 60]",1.0
58,4314,0,"[1, 0, 3, 1000, 150, 0, 6, 0, 940, 150]","[1, 0, 3, 1000, 150, 0, 6, 1.0, 940, 150]",1.0
59,1433,1,"[0, 1, 1, 5670, 1530, 0, 0, 4, 5670, 240]","[0, 1, 1, 5670, 1530, 0, 0, 5.0, 5670, 240]",1.0
60,4431,1,"[0, 1, 2, 260, 0, 0, 6, 0, 260, 0]","[0, 1, 2, 260, 0, 0, 6, 1.0, 260, 0]",1.0
61,8859,1,"[0, 1, 3, 2240, 460, 0, 0, 0, 1410, 180]","[0, 1, 3, 2240, 460, 0, 0, 1.0, 1410, 180]",1.0
62,6730,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
63,9000,0,"[1, 0, 1, 300, 310, 1, 6, 0, 260, 0]","[1, 0, 1, 300, 310, 1, 6, 1.0, 260, 0]",1.0
64,9080,1,"[0, 1, 1, 20, 10, 0, 6, 0, 20, 0]","[0, 1, 1, 20, 10, 0, 6, 1.0, 20, 0]",1.0
65,1191,0,"[1, 0, 2, 270, 280, 1, 6, 0, 200, 20]","[1, 0, 2, 270, 280, 1, 6, 1.0, 200, 20]",1.0
66,1196,1,"[0, 1, 2, 330, 50, 0, 6, 0, 300, 50]","[0, 1, 2, 330, 50, 0, 6, 1.0, 300, 50]",1.0
67,9070,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
68,9068,0,"[1, 0, 2, 2840, 70, 0, 5, 0, 2840, 50]","[1, 0, 2, 2840, 70, 0, 5, 1.0, 2840, 50]",1.0
69,1211,1,"[0, 1, 1, 2670, 180, 0, 0, 0, 2620, 120]","[0, 1, 1, 2670, 180, 0, 0, 1.0, 2620, 120]",1.0
70,1212,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
71,1220,0,"[1, 0, 3, 550, 550, 1, 6, 0, 0, 0]","[1, 0, 3, 550, 550, 1, 6, 1.0, 0, 0]",1.0
72,9060,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
73,1228,1,"[0, 1, 3, 110, 40, 0, 6, 0, 60, 30]","[0, 1, 3, 110, 40, 0, 6, 1.0, 60, 30]",1.0
74,4572,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
75,6623,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
76,1243,1,"[0, 1, 1, 260, 40, 0, 6, 0, 170, 40]","[0, 1, 1, 260, 40, 0, 6, 1.0, 170, 40]",1.0
77,4532,1,"[0, 1, 2, 870, 70, 0, 3, 0, 870, 60]","[0, 1, 2, 870, 70, 0, 2.0, 0, 870, 60]",1.0
78,4525,1,"[0, 1, 3, 20, 0, 0, 6, 0, 20, 0]","[0, 1, 3, 20, 0, 0, 6, 1.0, 20, 0]",1.0
79,6667,1,"[0, 1, 1, 2270, 150, 0, 0, 0, 2270, 150]","[0, 1, 1, 2270, 150, 0, 0, 1.0, 2270, 150]",1.0
80,4514,1,"[0, 1, 3, 20, 0, 0, 6, 0, 20, 0]","[0, 1, 3, 20, 0, 0, 6, 1.0, 20, 0]",1.0
81,6670,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
82,1292,1,"[0, 1, 2, 350, 40, 0, 6, 0, 350, 40]","[0, 1, 2, 350, 40, 0, 6, 1.0, 350, 40]",1.0
83,1293,1,"[0, 1, 3, 70, 0, 0, 6, 0, 70, 0]","[0, 1, 3, 70, 0, 0, 6, 1.0, 70, 0]",1.0
84,4497,1,"[0, 1, 1, 550, 40, 0, 4, 0, 450, 40]","[0, 1, 1, 550, 40, 0, 3.0, 0, 450, 40]",1.0
85,1299,0,"[1, 0, 3, 80, 80, 1, 6, 0, 10, 80]","[1, 0, 3, 80, 80, 1, 6, 1.0, 10, 80]",1.0
86,4480,1,"[0, 1, 3, 320, 70, 1, 2, 0, 250, 70]","[0, 1, 3, 320, 70, 1, 2, 1.0, 250, 70]",1.0
87,6685,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
88,6688,1,"[0, 1, 2, 1830, 150, 0, 0, 0, 1620, 150]","[0, 1, 2, 1830, 150, 0, 0, 1.0, 1620, 150]",1.0
89,4464,1,"[0, 1, 1, 80, 0, 0, 6, 0, 80, 0]","[0, 1, 1, 80, 0, 0, 6, 1.0, 80, 0]",1.0
90,4463,0,"[1, 0, 3, 360, 190, 0, 6, 0, 360, 190]","[1, 0, 3, 360, 190, 0, 6, 1.0, 360, 190]",1.0
91,9010,0,"[1, 0, 3, 1090, 200, 1, 4, 0, 1090, 40]","[1, 0, 3, 1090, 200, 1, 3.0, 0, 1090, 40]",1.0
92,1321,1,"[0, 1, 2, 140, 80, 0, 6, 0, 110, 40]","[0, 1, 2, 140, 80, 0, 6, 1.0, 110, 40]",1.0
93,4444,1,"[0, 1, 1, 140, 30, 0, 6, 0, 70, 30]","[0, 1, 1, 140, 30, 0, 6, 1.0, 70, 30]",1.0
94,7210,1,"[0, 1, 3, 190, 60, 0, 5, 0, 190, 0]","[0, 1, 3, 190, 60, 0, 5, 1.0, 190, 0]",1.0
95,8358,1,"[0, 1, 2, 10, 0, 0, 6, 0, 10, 0]","[0, 1, 2, 10, 0, 0, 6, 1.0, 10, 0]",1.0
96,1863,0,"[1, 0, 3, 2940, 760, 0, 2, 0, 2920, 140]","[1, 0, 3, 2940, 760, 0, 2, 1.0, 2920, 140]",1.0
97,8056,1,"[0, 1, 2, 410, 30, 0, 4, 0, 410, 30]","[0, 1, 2, 410, 30, 0, 3.0, 0, 410, 30]",1.0
98,8053,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
99,8051,1,"[0, 1, 3, 980, 60, 0, 3, 0, 960, 60]","[0, 1, 3, 980, 60, 0, 2.0, 0, 960, 60]",1.0
100,3145,0,"[1, 0, 2, 90, 90, 1, 6, 0, 50, 90]","[1, 0, 2, 90, 90, 1, 6, 1.0, 50, 90]",1.0
101,8050,1,"[0, 1, 2, 2520, 310, 0, 0, 0, 2430, 90]","[0, 1, 2, 2520, 310, 0, 0, 1.0, 2430, 90]",1.0
102,2464,1,"[0, 1, 3, 400, 60, 0, 5, 0, 400, 40]","[0, 1, 3, 400, 60, 0, 5, 1.0, 400, 40]",1.0
103,2465,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
104,2473,1,"[0, 1, 2, 40, 20, 0, 6, 0, 40, 20]","[0, 1, 2, 40, 20, 0, 6, 1.0, 40, 20]",1.0
105,7602,0,"[1, 0, 1, 1250, 70, 1, 5, 0, 1250, 40]","[1, 0, 1, 1250, 70, 1, 5, 1.0, 1250, 40]",1.0
106,3122,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
107,3115,1,"[0, 1, 1, 3020, 120, 0, 0, 0, 2830, 110]","[0, 1, 1, 3020, 120, 0, 0, 1.0, 2830, 110]",1.0
108,3113,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
109,2483,1,"[0, 1, 2, 90, 40, 0, 6, 0, 40, 30]","[0, 1, 2, 90, 40, 0, 6, 1.0, 40, 30]",1.0
110,8058,0,"[1, 0, 3, 80, 80, 1, 6, 0, 20, 80]","[1, 0, 3, 80, 80, 1, 6, 1.0, 20, 80]",1.0
111,3111,0,"[1, 0, 1, 360, 360, 2, 3, 0, 330, 20]","[1, 0, 1, 360, 360, 2, 3, 1.0, 330, 20]",1.0
112,2503,0,"[1, 0, 2, 1300, 150, 0, 6, 0, 1030, 150]","[1, 0, 2, 1300, 150, 0, 6, 1.0, 1030, 150]",1.0
113,3100,0,"[1, 0, 2, 540, 240, 0, 6, 0, 330, 240]","[1, 0, 2, 540, 240, 0, 6, 1.0, 330, 240]",1.0
114,8010,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
115,3093,1,"[0, 1, 2, 1510, 280, 1, 3, 2, 1490, 50]","[0, 1, 2, 1510, 280, 1, 2.0, 2, 1490, 50]",1.0
116,2523,0,"[1, 0, 2, 520, 50, 1, 6, 0, 520, 40]","[1, 0, 2, 520, 50, 1, 6, 1.0, 520, 40]",1.0
117,2524,1,"[0, 1, 2, 110, 0, 0, 6, 0, 110, 0]","[0, 1, 2, 110, 0, 0, 6, 1.0, 110, 0]",1.0
118,8003,0,"[1, 0, 3, 960, 900, 1, 6, 0, 0, 0]","[1, 0, 3, 960, 900, 1, 6, 1.0, 0, 0]",1.0
119,8002,1,"[0, 1, 3, 10, 10, 0, 6, 0, 10, 10]","[0, 1, 3, 10, 10, 0, 6, 1.0, 10, 10]",1.0
120,2541,1,"[0, 1, 2, 1370, 30, 0, 4, 0, 1370, 30]","[0, 1, 2, 1370, 30, 0, 4, 1.0, 1370, 30]",1.0
121,7630,1,"[0, 1, 1, 1630, 160, 0, 0, 0, 1510, 160]","[0, 1, 1, 1630, 160, 0, 0, 1.0, 1510, 160]",1.0
122,7635,1,"[0, 1, 2, 1890, 160, 0, 0, 0, 1650, 160]","[0, 1, 2, 1890, 160, 0, 0, 1.0, 1650, 160]",1.0
123,2555,1,"[0, 1, 3, 3020, 120, 0, 0, 0, 2810, 100]","[0, 1, 3, 3020, 120, 0, 0, 1.0, 2810, 100]",1.0
124,3072,1,"[0, 1, 3, 500, 90, 0, 4, 0, 280, 50]","[0, 1, 3, 500, 90, 0, 3.0, 0, 280, 50]",1.0
125,3110,0,"[1, 0, 3, 390, 40, 1, 6, 0, 390, 10]","[1, 0, 3, 390, 40, 1, 6, 1.0, 390, 10]",1.0
126,3150,1,"[0, 1, 2, 2950, 130, 0, 0, 0, 2700, 100]","[0, 1, 2, 2950, 130, 0, 0, 1.0, 2700, 100]",1.0
127,8069,1,"[0, 1, 3, 10, 10, 0, 6, 0, 10, 10]","[0, 1, 3, 10, 10, 0, 6, 1.0, 10, 10]",1.0
128,3160,1,"[0, 1, 2, 2340, 240, 0, 0, 0, 1930, 180]","[0, 1, 2, 2340, 240, 0, 0, 1.0, 1930, 180]",1.0
129,3276,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
130,3271,1,"[0, 1, 1, 530, 320, 1, 2, 0, 170, 60]","[0, 1, 1, 530, 320, 1, 2, 1.0, 170, 60]",1.0
131,2339,1,"[0, 1, 2, 2880, 230, 0, 0, 0, 2620, 120]","[0, 1, 2, 2880, 230, 0, 0, 1.0, 2620, 120]",1.0
132,2348,0,"[1, 0, 2, 0, 590, 1, 6, 0, 0, 0]","[1, 0, 2, 0, 590, 1, 6, 1.0, 0, 0]",1.0
133,7522,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
134,8141,1,"[0, 1, 2, 80, 0, 0, 6, 0, 80, 0]","[0, 1, 2, 80, 0, 0, 6, 1.0, 80, 0]",1.0
135,8135,0,"[1, 0, 3, 100, 80, 1, 6, 0, 60, 80]","[1, 0, 3, 100, 80, 1, 6, 1.0, 60, 80]",1.0
136,7536,1,"[0, 1, 3, 330, 30, 0, 6, 0, 270, 30]","[0, 1, 3, 330, 30, 0, 6, 1.0, 270, 30]",1.0
137,7545,1,"[0, 1, 2, 1070, 50, 0, 3, 0, 1050, 50]","[0, 1, 2, 1070, 50, 0, 2.0, 0, 1050, 50]",1.0
138,8123,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
139,3208,0,"[1, 0, 0, 4270, 920, 0, 0, 0, 3770, 210]","[1, 0, 0, 4270, 920, 0, 0, 1.0, 3770, 210]",1.0
140,8121,1,"[0, 1, 3, 330, 50, 0, 6, 0, 290, 0]","[0, 1, 3, 330, 50, 0, 6, 1.0, 290, 0]",1.0
141,2389,1,"[0, 1, 3, 490, 150, 0, 6, 0, 490, 0]","[0, 1, 3, 490, 150, 0, 6, 1.0, 490, 0]",1.0
142,8119,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
143,2398,1,"[0, 1, 2, 10, 0, 0, 6, 0, 10, 0]","[0, 1, 2, 10, 0, 0, 6, 1.0, 10, 0]",1.0
144,2400,1,"[0, 1, 1, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 6, 1.0, 0, 0]",1.0
145,8115,1,"[0, 1, 3, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 3, 0, 0, 0, 6, 1.0, 0, 0]",1.0
146,2403,0,"[1, 0, 2, 1640, 150, 0, 6, 0, 1520, 150]","[1, 0, 2, 1640, 150, 0, 6, 1.0, 1520, 150]",1.0
147,2407,1,"[0, 1, 3, 860, 310, 0, 0, 0, 630, 310]","[0, 1, 3, 860, 310, 0, 0, 1.0, 630, 310]",1.0
148,7568,1,"[0, 1, 3, 80, 0, 0, 6, 0, 80, 0]","[0, 1, 3, 80, 0, 0, 6, 1.0, 80, 0]",1.0
149,3181,1,"[0, 1, 2, 590, 100, 0, 4, 0, 590, 40]","[0, 1, 2, 590, 100, 0, 3.0, 0, 590, 40]",1.0
150,8111,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
151,3178,1,"[0, 1, 2, 1070, 50, 0, 3, 0, 1070, 40]","[0, 1, 2, 1070, 50, 0, 2.0, 0, 1070, 40]",1.0
152,8091,0,"[1, 0, 2, 100, 110, 1, 6, 0, 100, 40]","[1, 0, 2, 100, 110, 1, 6, 1.0, 100, 40]",1.0
153,3169,1,"[0, 1, 3, 730, 180, 0, 2, 0, 730, 100]","[0, 1, 3, 730, 180, 0, 1.0, 0, 730, 100]",1.0
154,2424,0,"[1, 0, 2, 300, 310, 1, 6, 0, 220, 0]","[1, 0, 2, 300, 310, 1, 6, 1.0, 220, 0]",1.0
155,8088,1,"[0, 1, 3, 80, 0, 0, 6, 0, 80, 0]","[0, 1, 3, 80, 0, 0, 6, 1.0, 80, 0]",1.0
156,8086,1,"[0, 1, 1, 70, 0, 0, 6, 0, 70, 0]","[0, 1, 1, 70, 0, 0, 6, 1.0, 70, 0]",1.0
157,7584,1,"[0, 1, 2, 290, 50, 0, 6, 0, 290, 0]","[0, 1, 2, 290, 50, 0, 6, 1.0, 290, 0]",1.0
158,7974,1,"[0, 1, 2, 0, 0, 0, 6, 0, 0, 0]","[0, 1, 2, 0, 0, 0, 6, 1.0, 0, 0]",1.0
159,2330,1,"[0, 1, 2, 940, 320, 1, 3, 0, 30, 0]","[0, 1, 2, 940, 320, 1, 3, 1.0, 30, 0]",1.0
160,3043,1,"[0, 1, 2, 3940, 230, 0, 0, 1, 3940, 120]","[0, 1, 2, 3940, 230, 0, 0, 2.0, 3940, 120]",1.0
161,7973,1,"[0, 1, 2, 70, 0, 0, 6, 0, 70, 0]","[0, 1, 2, 70, 0, 0, 6, 1.0, 70, 0]",1.0
162,7890,1,"[0, 1, 1, 1790, 150, 0, 0, 0, 1750, 150]","[0, 1, 1, 1790, 150, 0, 0, 1.0, 1750, 150]",1.0
